galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_elliptical_comps_0,galaxies_source_bulge_elliptical_comps_1,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_sersic_index,log_likelihood,log_prior,log_posterior,weights
0.001519355663783811,-0.0010725973143612094,0.0011701842915630145,0.2543133709524614,0.799336512789909,0.10360501747340435,0.10404356236104086,0.002577779312211037,0.2483856877541053,0.308285499757142,0.9757318526829386,1.9941518745816662,5387.044579561384,4.388563718027408,5391.4331432794115,0.0007560966521235085
0.0005379133327905977,-0.0015227569458152726,-0.0013275843820765854,0.24730398793208974,0.7982773269218282,0.10070460950813172,0.10132972220749907,0.0055095887130516275,0.24794105191311577,0.30970153205510487,0.9699012872076851,1.9874728997858557,5387.065844500138,4.3734624774985384,5391.439306977637,0.0007493945434082318
-0.0005205235173781088,-0.000646479218207482,-0.00016091787291905302,0.2512070166660505,0.8009343807511411,0.1029505090583166,0.10275776011542445,0.00561444619022855,0.24642690623541696,0.30568369024354314,0.9805860363213571,2.0111470604550306,5387.066273459707,4.40873244955592,5391.475005909263,0.0007426712072708459
0.0015140884346315315,-0.0013268620838795305,-0.0007188376607984992,0.24527847422785554,0.7980708926101827,0.10137491432213402,0.10059730345444383,0.000495823311057686,0.2506047811412131,0.31111965026011884,0.9697539779309217,1.976809402523602,5387.139232682867,4.358904469761569,5391.498137152629,0.0007558251760706434
0.001121785916129976,0.0005970747823029527,0.001277829672005959,0.24954845061264397,0.7970759834203035,0.10195605987747472,0.10090368190873455,0.00028805072888649086,0.2479347805349159,0.3068618228580683,0.9813522893743728,1.9934236202020084,5387.315002579273,4.392192932354571,5391.707195511627,0.0008418179005590915
-0.0011240644859174507,0.00015313321169774764,-0.004550268300266502,0.253916930367571,0.7990970421500352,0.10020301236986603,0.10185529211373459,0.0026726424113905356,0.24612354713641937,0.30727882803082673,0.9790787998641256,1.986382358432502,5387.328869814917,4.389223321729837,5391.718093136647,0.0009039253467008657
0.000738493141161331,0.0016013896067606102,0.002591861857071498,0.2530384231385754,0.7990474342391414,0.10279686131114502,0.10068669041119734,0.00027007440149118267,0.24966450975935772,0.31351900638292873,0.9675860149207895,1.9612245194658264,5387.33252387251,4.3382824309874515,5391.670806303498,0.0008939791268897859
-0.0009006265922797994,0.0006169646331117226,0.004581605167326863,0.2491531742320039,0.8001397805145032,0.1019688256063809,0.10276060532342624,0.004165898325697803,0.24929950195059525,0.3055824711509887,0.9788348521788408,2.0057674794955997,5387.427804640134,4.410551306069228,5391.838355946204,0.0009219397895825043
-0.00023266396828837123,-0.0009409030900211313,0.0031791961095488652,0.2480741135962432,0.7983756990559161,0.10192949250957475,0.10007726187354277,0.007786385833369325,0.24916558848969794,0.31578307191009247,0.9624829991050347,1.9611597029754746,5387.484490848071,4.319118780199862,5391.80360962827,0.000974503407578082
0.0023662136474738903,0.00038004932427454296,0.002400249437544577,0.248208871412815,0.7994450080033053,0.10272830881415594,0.10139614028605258,0.005826540984438466,0.25281458283696767,0.3062530003458222,0.9757959395405806,1.9957922988017847,5387.484497064935,4.406111745953147,5391.890608810888,0.0009824701767124804
0.0018484857407687473,-0.0010397519827336401,-0.00178704935867946,0.25485185086100204,0.8001000122092647,0.10218336741489938,0.10224446917428048,0.001272370082443297,0.24706952064539367,0.306807410262848,0.9760344761449433,1.9989420191732148,5387.5088258447095,4.4002379591944445,5391.909063803904,0.0009750695913322735
-5.699956220566085e-05,-0.00026355415306755694,0.005349842911698488,0.25135084895949533,0.7999996572717071,0.10243271273094082,0.10144599164197086,0.0044163185137120475,0.25043426375517064,0.3028990071172384,0.9842548456447006,2.0130998890996086,5387.511345130883,4.43289637480283,5391.944241505686,0.0009687989019611324
0.0005403819813795604,-0.0015972458998314617,-0.0031346533474941873,0.24776458217704267,0.7986954422235286,0.1009040529994117,0.10131898702360262,-0.00043523796988043095,0.24870979365080004,0.30744278527539076,0.9728242178407188,1.998595175799015,5387.530455908754,4.3943101771820405,5391.924766085936,0.0009601738120074967
0.0012662317089157586,0.0005784961086479926,-0.0010623698151071004,0.2479472807336187,0.8000478658001984,0.10129816736980894,0.10289773698595464,0.0031760972692089773,0.25125066478524505,0.30902605538778904,0.9706864941997496,1.99044941247972,5387.644638361388,4.382097967619554,5392.026736329008,0.001007816589977876
-0.0016665769808608085,-0.0007623281812992929,0.00020570453397539268,0.2568535541180048,0.7988098882675377,0.10010569607437483,0.10174290070382143,0.002088155615265652,0.2515873874232517,0.30844226074734643,0.9776044586696283,1.9876600607890813,5387.6453093903365,4.3783564495843,5392.023665839921,0.0010447541023460747
0.0017861665715792532,-0.0001717237475788276,0.0032692928042739045,0.24659445846065986,0.7997702838711852,0.10330190144879937,0.10187646639220611,0.006856215690895118,0.24905753300545808,0.30605065471244103,0.9757446847607173,1.9960162497370844,5387.64910345668,4.409397209876181,5392.058500666556,0.0010265598004201913
0.003171888789851295,-0.0032530945177437066,0.0010470544721967734,0.2481901304232108,0.7991623245789377,0.10379416598062968,0.10006708877058121,0.0074326130075001995,0.24599473926835902,0.3075906515752195,0.9774957763087283,1.9897422857797473,5387.711950883746,4.390609991183085,5392.102560874929,0.001041043084197121
-0.0014961950748401927,-0.002709726230269777,0.0029010183454414307,0.25129939719498773,0.7981003566409788,0.1012849234115646,0.10172581716167872,0.007738498074191913,0.2512021228839434,0.30971459009084873,0.9753194336625549,1.9864147810514685,5387.779394055483,4.369045383999639,5392.148439439483,0.0010894147979980397
8.772926392387394e-05,-0.0023380939800948285,0.0020535128399001845,0.24888437392984653,0.7991830993883704,0.10214012193561325,0.09959307829216275,0.0022674186589073386,0.2513120183579871,0.30075953466451005,0.9874586781322476,2.012281804403511,5387.8014607646555,4.45095294913807,5392.252413713793,0.0011163733867333167
0.0008620374894538168,-0.0034856567063861646,-0.00016106129152781978,0.2500370630395419,0.7990131143777354,0.1021538514101073,0.09840680882100702,0.005235485236186221,0.2494732971842757,0.3012146577019361,0.9892380234446319,2.0100898223311603,5387.834534304611,4.443189203763614,5392.277723508375,0.0011251639305916085
0.0026141626922646624,0.0018952739132222492,-0.0029935005700644224,0.2535175319260503,0.7979322001155182,0.10195418956490818,0.10209531121621229,0.0013402072024868428,0.24868338650490607,0.30820226828281655,0.9766176062462573,1.9845275014612411,5387.862306127174,4.3847421325313505,5392.2470482597055,0.0011371310585536316
0.0013844551793457018,0.0002573467723616005,-0.0014198079605258762,0.25068961162925674,0.7981779211045514,0.10196659185338747,0.10232444928526607,0.0057669871861998345,0.24976953165899718,0.3104510898976896,0.9707582952407928,1.9731703953979505,5387.868754307982,4.367271432427859,5392.23602574041,0.0011339698761335913
-0.0017376449987586428,-0.0010050069464910105,0.0013683064992064953,0.2522571100241602,0.7984588531065655,0.1007176594020255,0.10025298688003824,0.0010697400956389824,0.2541185707347373,0.3108707119407064,0.9734710044223526,1.9798092909427603,5387.899008167358,4.356417609971983,5392.25542577733,0.0011324486597110938
-0.00038747422843742784,-0.0015455569886461563,0.0031196703693183725,0.2524678802591718,0.7992667579883802,0.10193312542792991,0.10288781931338725,0.002300490308974057,0.2504108086137191,0.30171080330529026,0.9898914284778297,2.0136318142850618,5387.9128508434005,4.441305745071912,5392.3541565884725,0.0011348919280287045
-0.0006126353409410484,0.0011605945108468334,-0.004001535025485947,0.2482325894339712,0.7990574206639285,0.10135627794311788,0.10172922386198621,0.002419227031464022,0.24537469957553504,0.3064244894820285,0.9759005962172054,1.9951024782428286,5387.943690486951,4.4027936562929835,5392.346484143244,0.0011378845603893391
-0.0007877928510397525,-0.002439221886185321,0.0012213749194716073,0.24507059947654652,0.799769069365577,0.10155064896206253,0.09977749609053813,-0.0002800429290562567,0.2463376258435921,0.3030725609486006,0.9845777028615034,2.004428455058755,5387.990370261856,4.428132727761594,5392.418502989617,0.0011598392772372342
-0.0016375076610540636,0.0004803744752493532,0.003297233768050356,0.25109100198671985,0.7992632878678791,0.10094906252885565,0.10090491640607527,0.002151334501602875,0.2527955724669271,0.3085552634322431,0.9770882983047727,1.9823167946267544,5388.004349128913,4.377685730160476,5392.382034859074,0.001171822478169128
-0.001026225988396279,-0.002291796713178632,0.00042161809022411845,0.2511695031865673,0.7994496149273163,0.10173888210830528,0.10208990470644241,0.0033557285140044524,0.24341144895070155,0.30760067247476397,0.9808525472208639,1.995951369461815,5388.032158117551,4.3862110757080695,5392.418369193259,0.0011731867328824866
0.0006249205531127582,-0.00036688300299415346,-0.0010807666456182918,0.252981799884304,0.7989417788549749,0.10238439367471185,0.10204450576194095,0.003181074914040627,0.24677932423931703,0.31115483388088105,0.9683621277063,1.9765602848459314,5388.050119601253,4.362618754507446,5392.412738355761,0.0011767424912969902
0.0020402698805040706,-0.0009401529054701088,-0.0002918837657542861,0.2456837042121185,0.7988408806990444,0.10245697136005823,0.10120276738540354,0.005755319273640591,0.24724478711876885,0.3039248142593021,0.9838141401003091,1.9905680060057604,5388.071017761566,4.422210986353988,5392.49322874792,0.0011763206565367692
0.0013508396754397533,0.0021316472254823944,0.0019047777974232627,0.24748779935788723,0.7993087756449364,0.10248540827046275,0.10243014659204455,0.0032996180110931306,0.2501612363264192,0.3051324641664599,0.9773427420378231,2.0073927925278783,5388.17506105436,4.417406089903923,5392.592467144264,0.001229192566732126
0.0028451230204485207,0.0007513772409654464,0.0019304678890870175,0.24675054180806444,0.7993852189752266,0.10283434800755746,0.10023136691117783,0.006696394967929509,0.24722141393456032,0.3047588048663098,0.9772721638296186,1.9994954995410401,5388.193437276714,4.41953513335445,5392.612972410068,0.001279480745978687
0.0008769647790287079,-0.0012600928991641051,0.000866013643824104,0.24690537305053084,0.7989474131751043,0.10266064884848258,0.10107543929558815,0.009223826424053838,0.2451575596523008,0.3081700673741131,0.9761985290115415,1.9855444153309039,5388.207780231267,4.384769198978448,5392.5925494302455,0.001275061986514501
0.0007509931850431394,-0.001058904091451559,0.0022044513213776984,0.24946986154444306,0.7983912393431969,0.1033012884770389,0.10244050268011255,0.0005551852667247115,0.24572517224594903,0.31097259429487584,0.9714770717753062,1.9789549598734248,5388.246964121047,4.3627466075478525,5392.609710728595,0.0012841818002520063
0.00134484450314732,-0.0013568565640826185,-0.0010530336138638852,0.2516723141676591,0.7993519501711399,0.10162139211459807,0.0985095645770722,0.0026091568497301765,0.24533518181984015,0.31153175522029103,0.9700962483847548,1.9653352800592414,5388.321994056843,4.352237241235529,5392.674231298079,0.001333674188630909
0.0014893515005433174,0.0007707705870844688,0.0020606456738998524,0.2506630155022085,0.8002576469282551,0.10350233658266193,0.10343835563439371,0.006294322954239151,0.24792813519815926,0.3072291034980169,0.9776795121181485,2.0012082440930232,5388.345969912756,4.396827466831202,5392.7427973795875,0.0013730111970021966
-0.0018310280473323507,-0.0016159179161850047,-7.770493116032728e-05,0.25176149724862507,0.800283160935187,0.10181420947610231,0.10308978404692373,0.0007842729535436632,0.2514548307223601,0.3118396062926397,0.9681584714563757,1.988682795797524,5388.422130399085,4.35659501785731,5392.7787254169425,0.0014161258232050103
0.001689385160366603,-0.00011184144806299772,-0.0003990376903073578,0.24509118728179002,0.7972279280277035,0.1024825645845018,0.10137674811131447,0.005237413832431148,0.24538927355622153,0.30719956633784845,0.977556332792948,1.9873720889258157,5388.450502713012,4.39375921149072,5392.8442619245025,0.0014619400649000492
0.0008466557566634056,0.0018898698515350397,0.003512645253370472,0.24858110891491347,0.7995826491781428,0.10212963234609866,0.10141668168991859,0.0012193671816866924,0.25144321914782397,0.30563193388305054,0.9791704187919473,1.99310786981735,5388.451728389321,4.408484318706965,5392.860212708028,0.0014544972389421368
0.001052179770846891,-0.0016804722779939258,0.0006798186781731275,0.24954154550369223,0.7993465876805282,0.10337443660761705,0.09977366785702645,0.008181068957760385,0.2450178742244018,0.3078937161312787,0.9764367916021051,1.9865333804186889,5388.488361404536,4.386874949907143,5392.875236354443,0.0014534711165887712
-0.0005796499120111351,-0.004069359678734155,-0.001731854835073987,0.2508863582586942,0.7998176409571816,0.1016028486541828,0.09944231341399633,0.005586121447565873,0.2468544009424487,0.3161319751481118,0.9608831751144391,1.9689959406177702,5388.505131875616,4.31707828742943,5392.822210163045,0.0014633394273282103
0.002058575122492711,-0.0027072713425303056,0.0014650491336516414,0.24867741646230002,0.7994525722452374,0.10337357578324718,0.10138844417856865,0.0032502470114332827,0.2453792509978634,0.3017714557034888,0.9843705337913634,2.01531787316825,5388.51607983792,4.446698193819443,5392.96277803174,0.0014546386492561706
0.0015538363415662424,-0.0021387499356872106,0.0008669026713494787,0.25001625682650075,0.7981883014739934,0.10298374054508175,0.10057265096864777,0.004668749619725077,0.24458126209721764,0.3113219447238368,0.9701720756163318,1.9726050879961137,5388.5215427176445,4.358317288917916,5392.879860006562,0.0014378501702031244
0.0003570307385183216,0.00034220397693202466,0.001790554455289417,0.24853493327249998,0.7984628088330581,0.10207273310686918,0.10065838035043774,0.003919021938713962,0.24821317227107476,0.3137001454550887,0.9684408969229835,1.9546097367780813,5388.611702613695,4.334529250218563,5392.946231863913,0.0014801890969021703
0.00028136405802504065,0.0024586306978074198,0.0012871394802045355,0.2498933767585656,0.7986181912216693,0.10147569006497942,0.10216207075338865,0.0028652846692880374,0.2514800360929208,0.3051381932162795,0.9815510362589123,2.0058043186546906,5388.629494052412,4.411496710500569,5393.040990762913,0.0015301514193135064
-0.0006363526384749169,-0.0036885999184719793,0.0020510131434126055,0.24916161036306295,0.7995149603521934,0.10249904698166694,0.10046430443976472,0.005298127173424261,0.2446324453703108,0.3133744142588239,0.9656690099219345,1.986247923192083,5388.791970558715,4.3417626439852794,5393.1337332027,0.0016469987295878253
-0.0003283020329651035,-7.644543500694167e-06,0.002519836101681383,0.24772213042268,0.7982314073020321,0.10239029143215786,0.0999022263735757,0.003227291407583044,0.25134502925718416,0.3079057845926815,0.9763567744439331,1.9863965978359153,5388.798277027116,4.385658017792519,5393.183935044908,0.0017511142641639013
0.0005806665277899438,-0.0024966173318149753,-0.0037178189355816516,0.251912555611687,0.7985740578743101,0.10091029674303789,0.10055103842717379,0.003490781199616988,0.2503491276468832,0.3146480784569283,0.9644552390847009,1.972255418283855,5388.8290608946245,4.328078219077671,5393.157139113702,0.0017491121704925237
0.001385100441541999,-0.0005243272501001531,-0.0024125417540339367,0.24893521524268847,0.7981240517258057,0.10179327914079263,0.10099370706769766,0.0040204885958989856,0.25028747223619763,0.31790516931349716,0.9603655551662877,1.9509510281168896,5388.88691410391,4.301203084320471,5393.1881171882305,0.0017930608003892585
-0.0006290993839006118,0.0001918992080526379,-0.004682032674004577,0.25460993815916244,0.7997451552745057,0.10051409111499034,0.10317688991044484,-0.00018934652425262044,0.2468209520908098,0.31419080250648196,0.9679401218713953,1.9644546319816019,5388.906298052241,4.331192482588732,5393.23749053483,0.0018264399798648835
0.0005412663934484861,-0.0002654373271062096,-0.0023345115348871737,0.2505935450327057,0.7994443105361345,0.10244601665973271,0.10091107230628893,-0.0012343823214260308,0.24931219100552493,0.30921209519536985,0.9751008228234703,1.9740879504950368,5388.963243006862,4.374458352965197,5393.337701359827,0.0018609532378950574
0.0010094677034541812,0.0009050366682485647,-0.0032296646863533285,0.253780418946169,0.7992663823306373,0.10246254503667898,0.10313259419760354,0.004554839428759783,0.2482299013959537,0.31759960497329276,0.9651525111248348,1.954492964299751,5388.970637829345,4.3022322523648775,5393.27287008171,0.0018833604608448718
-5.953076853058912e-06,-0.0035666320956452987,-0.0041671967162234536,0.2529509725456689,0.7988636395462704,0.1009051427083917,0.10095907076046236,0.0017709154990386278,0.24745590830548192,0.31593080882752506,0.961925233642978,1.9684623482483332,5388.990212286311,4.318660024861547,5393.308872311173,0.001871575765818851
-0.0003107917484661789,-0.004425489757096836,-0.0024124735411933385,0.2508493497732076,0.7992794424726866,0.1010518257250367,0.10149410790300513,0.003144269862526805,0.2504207560140468,0.3129335885236868,0.9673724579413481,1.9855287405767286,5389.0000729938065,4.344236761377006,5393.3443097551835,0.0018620163253786107
0.0009690695758147107,-0.0019485888870176588,0.002593447604781085,0.2500246223859015,0.7989376609193417,0.10260062037798086,0.10174250551406938,0.003771334512648661,0.24775907916639173,0.31212307753644075,0.9702295923400442,1.9670174552288648,5389.04414119564,4.350776279496143,5393.394917475136,0.0018758321060285135
-0.00103986249854894,-0.0001298983414324213,0.001467287636984782,0.24781760474248937,0.7984933163187409,0.1003810739770992,0.10211551701884959,0.0028244992438135608,0.2473703543547241,0.3067703504805307,0.9761923762472934,2.002241294753566,5389.058646554262,4.39812137050903,5393.456767924771,0.0018932976045980719
-0.0006235356915170672,0.0008227921186841602,0.001726101974800276,0.24805918551095307,0.7985712283114061,0.10114713745152297,0.10095187303791996,0.002909095940059281,0.24555697820701927,0.30484519746338845,0.978827766327419,2.0059935680587238,5389.06721616472,4.415492637413337,5393.482708802133,0.0018776815723527034
-0.00033700193637877033,-0.003665576280140496,0.001799057304644025,0.25322363387466784,0.7995142695355604,0.10267555048977309,0.1030433353279274,0.004859140768140646,0.25048609391599475,0.3142108492296909,0.9678929245072331,1.981623395208605,5389.1123516297885,4.33398258397246,5393.446334213761,0.0018914300250842645
-0.0007264827735005091,-0.0005102825539099663,-0.0002669535876245188,0.24788200759029033,0.7981335922063899,0.09969296332806644,0.10061641982221774,0.0039298995639041046,0.24886646400043566,0.3055509845762243,0.9806738635068711,1.9937811790391944,5389.126561723993,4.4039801417837054,5393.530541865777,0.0019097530362658893
-0.001014287863201805,-0.002150798300924127,0.001606920188637062,0.2495767954010415,0.7995653350451399,0.10064622404576563,0.10092935475245109,0.0027826329969737884,0.24941601510608202,0.2991654616074071,0.9934171104247954,2.024526257337528,5389.185489720639,4.462409968112312,5393.647899688752,0.0019428366806614485
-0.00039207441805401964,-0.0031952606260821394,-0.002296674876892224,0.2506448031534023,0.7990485944901808,0.10103979713196455,0.10214840441776989,0.004851178874154982,0.25118369126945717,0.31066876452253317,0.9706849485133484,1.9930700742021787,5389.316976961034,4.364266137995221,5393.681243099029,0.0020986193136738017
0.0016985444413148028,0.0022830065755308194,0.000848975951497799,0.24955101283999137,0.7992065273241435,0.10316590346055374,0.10215840938244763,0.002073400713290985,0.2523179796459989,0.3024406214476015,0.9859044602186807,2.0031060814051123,5389.345556440021,4.438244655342702,5393.783801095364,0.002224323733192587
0.0006678249203138581,0.0002998976142506958,-0.0007019390744131826,0.2498660999700233,0.798725344054849,0.1020036431404825,0.10032744258386712,0.003606737403736515,0.2484201518523268,0.3150973392252919,0.9685928015317674,1.96246964167477,5389.352741843435,4.319798979979767,5393.672540823415,0.0022198443971898894
-0.0012516910418830113,-0.001003300702880545,0.003917117472614917,0.2518054575395161,0.8002095107532559,0.10203140235941668,0.10213953397304835,0.002774544519124955,0.24669342170602593,0.3119486494071408,0.9685800008701673,1.9845773581202146,5389.400628118818,4.354017557386453,5393.754645676204,0.0022377042904041977
0.0009244792129608819,-4.4113885540309635e-05,-0.0029529146140716556,0.2534514903571219,0.7986641768681135,0.10132277941871771,0.10247935920704307,0.002472821561099181,0.2530952016345158,0.3127350316652335,0.9730563466975051,1.96669235006796,5389.426316945215,4.340707211900453,5393.767024157116,0.0022755715946376214
0.00010661990147536978,-0.0014974955561200313,0.000880480702373232,0.2522746592320535,0.7987683794188272,0.10093402741132496,0.10112207909654437,0.003075390956896351,0.24870107031081323,0.30120728600322966,0.9902054623916929,2.006340810591544,5389.442621863935,4.443384438896786,5393.886006302831,0.002278178591253036
-0.0012814887760550467,-0.004007504411625721,0.0017713595443207275,0.2522402157468815,0.7991122940563645,0.10104177889765048,0.10204381571349169,0.0039467715098922,0.25175611624647987,0.3117597418748168,0.9700936294406388,1.98750289893815,5389.559214358754,4.353880477114923,5393.913094835869,0.0023909418633815704
-9.178428142847022e-05,-0.0009361940602505058,-0.0031767626058265552,0.2481833574795056,0.7980968423624244,0.10087579347091698,0.10194255765635499,0.0018245588098892984,0.24911528882421785,0.311176748134467,0.9686347635064676,1.9867673305107614,5389.571672097205,4.360300671650321,5393.931972768855,0.0024961037031566635
0.00071142877419302,-0.0010309456469089087,-0.0016807421172191361,0.2537946100495898,0.799765162721721,0.10206371652781965,0.10208244453711306,0.0019599837220238836,0.24674779444374595,0.31001868473464284,0.9725345218010215,1.9757412169628776,5389.592823770891,4.3696973261862535,5393.962521097077,0.002488722682632921
-0.0010006126415661191,-0.0021086677887848133,0.00012420030395765558,0.2514212707029213,0.799142155632276,0.10032454029847929,0.1017360200117461,0.002837096758651514,0.2481844611877917,0.30283416523116174,0.984364970784176,2.0174501057891394,5389.617516878623,4.431711026265004,5394.049227904888,0.0024965496960471724
-0.00023159759414559904,-0.0034436411270280668,-0.002440455899703986,0.2518567257292297,0.8004422432399722,0.10199049827376315,0.10292240450907993,0.0008008115394055881,0.24924323018383832,0.3098753569826632,0.9714199046935921,1.9940190158604931,5389.623429949494,4.373759901426472,5393.99718985092,0.0024851630543711377
0.001722206284730239,-0.0012028439726983928,0.0018491069258166348,0.24850875062835764,0.7980830914820333,0.10274857854098307,0.10221766347664832,0.005340348356127844,0.24804918837771317,0.3030516098452868,0.9857439555178906,2.001695479951787,5389.631477191258,4.431149295676497,5394.062626486935,0.0024535096901359575
0.001782254268844883,-1.163986235870919e-05,-0.00039484543040957387,0.24957695674079572,0.7985795126250426,0.10332790962117816,0.10175430707925429,0.0037304450523021337,0.24754319698596183,0.3113761158139445,0.9727266767715627,1.9647624290931116,5389.642746203929,4.356583598517446,5393.9993298024465,0.002428764774796781
0.0006274132673466212,-0.0018886778649795982,0.0014879555314071258,0.2470787535513772,0.799154100124285,0.10211374516929819,0.09960373496207518,0.0007618673501412765,0.24858946015763705,0.30805267109546386,0.9723781065902756,1.9979486309769487,5389.6627721994755,4.3878478040412885,5394.050620003517,0.002418776750258656
-0.0012387761291879306,0.0004868177694418464,-0.0015230016863077012,0.2506007766425733,0.7993062531248442,0.10057888099597544,0.1023599359111254,0.0019948876442790198,0.25090347466783114,0.3148494432439472,0.9662487915449104,1.973767580957108,5389.663906701271,4.3255492133528,5393.989455914624,0.0023964526712537313
0.0017261539278235138,-0.0013998734269385022,0.0019209969448150677,0.2454131037966658,0.7982530156836178,0.10302149821984947,0.10054803451462306,0.00609196177328819,0.24868135466144858,0.3019136064773118,0.9873062937178732,2.0108847542452493,5389.6863968056405,4.4404393221389515,5394.12683612778,0.0023775304655725403
-0.0011218513554105106,0.00013552203753785787,-0.0010057405211848502,0.2520659638631484,0.7990330799886394,0.10039832664445542,0.1013164655024261,0.0034865905581893397,0.24657375435682027,0.30505599681585854,0.9842696126791537,1.989872924957283,5389.724721631419,4.407159258873801,5394.131880890292,0.002403167192213476
-0.0005055546539062825,-0.0023956408735927395,0.0009727796783514098,0.2481592685580869,0.7991893101423858,0.10128658713631683,0.098818449584323,0.0031672275511942516,0.2485606540161973,0.309419126976814,0.9753293547617651,1.9756653706506482,5389.7789984884475,4.36870144924209,5394.14769993769,0.0024681536452111135
-0.0013974782772904798,-0.0008861454822338528,-0.0008790127228762712,0.25462226891827533,0.7991244023565052,0.10026970762313116,0.10212193714182313,0.001943861952474979,0.24655300326485974,0.31412704512426204,0.9675947995222105,1.9642408800304763,5389.807732978836,4.3308466431033095,5394.138579621939,0.0025216372900563225
-0.0012365323344164577,-0.00027521362880099577,0.0006013040912444811,0.24977553001176012,0.7987588575541367,0.10080845330615476,0.10071190556720495,0.005630021089808146,0.2506347200191499,0.3105391955684748,0.9730842375616071,1.9727894973868951,5389.90627092326,4.360752760368665,5394.267023683629,0.002637554121812711
0.0010589101262583756,-0.0017908983033217173,0.0021236602538872162,0.2494694615659805,0.7996889275706984,0.10239803541003885,0.09910744750595119,0.006324651050105157,0.2474876669345487,0.30306003837490586,0.9852178838392461,1.998396208119441,5390.024350074438,4.4277167932475905,5394.452066867686,0.0028831589143507286
0.0022598820398418624,0.001899807736349075,-0.002388403501509706,0.25137281852381466,0.7973743142996679,0.10219795375937431,0.1023323793668057,0.002897501906761857,0.24821359822785927,0.30943120598097584,0.9768004711734648,1.9799505957657018,5390.098281237733,4.37212432617165,5394.470405563905,0.0031081581487839138
-0.00021153856569465707,-0.0030082861899216056,0.0014587387168811805,0.24742041797587344,0.8000708126539069,0.10196503353546499,0.10052979426328895,0.0016456798257498129,0.247586207626445,0.30004629387207576,0.9889561558965545,2.0238886411114465,5390.156772539225,4.458347088999808,5394.615119628225,0.003254971247391476
-0.0005277489573759473,-0.00042229786922858475,-0.003222412637136074,0.24962341963429635,0.7993692121845538,0.10130391029468788,0.1009917957015509,-0.0023805075311295054,0.24677722195330665,0.31325463034679635,0.968982644659185,1.9745674343356523,5390.163312642796,4.338001077045876,5394.501313719842,0.003295224407193414
-0.00029712805658576756,-4.038783903276589e-05,0.001268224960390807,0.24585350868394173,0.7983169013426075,0.10121508427250113,0.10061145282293163,0.0012032474754262168,0.2509181883871592,0.3061294705790943,0.9789140788849551,1.9935917502848606,5390.195621879433,4.401287226436315,5394.59690910587,0.0032943914019001597
0.00019754210762061195,0.00045806228665004275,-0.003559948230801413,0.253325587569319,0.7995439198819282,0.10119864057025807,0.10169149402025963,0.00587779710886327,0.24762477729785437,0.31400704857944617,0.9664001608442826,1.9632658372802647,5390.19757148562,4.333768618729001,5394.531340104349,0.0032851694594593877
0.0021091426196614103,0.0020004339318707353,-0.0036360593673954167,0.2523485684787823,0.7998171004496184,0.10270291332008814,0.10344466450336885,-0.0003805402171254135,0.24974054093136733,0.3088909875924627,0.9748771156948555,1.9864881991434191,5390.242338611512,4.381629156880588,5394.623967768393,0.003297695829440651
-0.00034983738372495294,-0.002201697300900588,0.0009040011841756623,0.25148846117216883,0.7989543365038232,0.10241833356327278,0.10016958551447387,0.002712606541135587,0.2477130577143527,0.31456452177179345,0.9659645501800372,1.9613419552965943,5390.2589627240495,4.3285004439117145,5394.587463167962,0.003333094116572464
0.002004831897198871,-0.0002539692492382792,0.0007551243489589687,0.2492730781593684,0.7991849109662171,0.10289473400334248,0.10096423103889574,0.005154205462994943,0.24420089267898892,0.3005267526497366,0.9907373826084996,2.0108094979284568,5390.277450245783,4.452494760843185,5394.729945006627,0.003325640891206506
0.0010447252886653065,0.0009455474861934281,0.00328041306733029,0.24609948568067552,0.7988382346724678,0.10286672544956017,0.10119906326336864,0.0036994620920096644,0.24747807115592058,0.29958254851034943,0.9905927945396172,2.0152609940739503,5390.285351244173,4.463256261257947,5394.748607505431,0.0033036209278206326
0.001141992765989346,0.0019448827961805796,5.858265620273251e-05,0.24931235313538447,0.7975442804222235,0.10137103474057256,0.10177969057712112,0.00528615831961865,0.24866092114290606,0.30601935043736195,0.9819383494961136,1.9837381283953752,5390.285569921887,4.401055379479762,5394.686625301367,0.0032519946004934213
0.0011750199205625975,-0.001578078508551873,0.0007981310776605799,0.24846951419701035,0.7996069685785459,0.10199078486791117,0.10072583139163416,0.0063640543654974735,0.24632669497584359,0.30597343966907087,0.9773942561165931,2.005630537933185,5390.306694052406,4.405734187208329,5394.712428239614,0.003222614800075559
0.0009179584625195203,-0.002306605662953247,-0.001393755795145668,0.2513771566791867,0.7979648778768691,0.10161887943931946,0.10111054778345373,0.0027972612497695337,0.24583650759042808,0.3085860473927529,0.9751024919278353,1.991672581574032,5390.327572476892,4.3805938104527185,5394.708166287344,0.003226475741847777
-0.001662732173810182,-0.0021601684500831895,0.001293202907062474,0.2523229596372629,0.7999557933324328,0.10175961913454415,0.10227449886408559,0.0012559331181560829,0.24938723270042273,0.315606616421585,0.9623048338145335,1.9714993076604033,5390.334702291774,4.323684089922795,5394.658386381697,0.0032076667350495604
