centre,intensity,sigma,log_likelihood,log_prior,log_posterior,weights
50.08655732008006,24.38054903551301,9.855872833302547,-54.70712437558399,0.041431756355398704,-54.66569261922859,1.0
50.151835994814064,24.03616104603695,9.663069934578914,-55.91994491692008,0.04387441890089695,-55.87607049801918,1.0
50.01261137412264,24.66750266676048,9.727784257499009,-57.21762537994914,0.04202119480064218,-57.1756041851485,1.0
50.056100863983794,24.599178375454336,9.825664830106211,-55.48341163164811,0.04125961927669037,-55.44215201237142,1.0
50.0544193268255,-24.808990389664885,-10.153873192041424,-49.27490838072008,8.083264124444424,-41.19164425627565,1.0
50.12764696162722,24.797203405593297,9.956464620282954,-56.34395860685189,0.04036503475594695,-56.30359357209595,1.0
49.859353426101876,-24.48694010678724,-10.07861991987705,-48.8167414424994,8.022181462179832,-40.79455998031957,1.0
49.87109367936749,24.8228346850953,9.857445009568746,-57.39024424537184,0.04069192615011994,-57.34955231922172,1.0
50.05042688109387,24.489800134080276,9.98475005113092,-55.128716637742016,0.040837977523028944,-55.08787866021899,1.0
49.86974427190711,23.8385767236534,9.632878304636506,-56.728930334963415,0.044644379902985344,-56.68428595506043,1.0
50.07748258935021,24.71870149226423,9.852510249222222,-56.09265555269052,0.04089026402155591,-56.05176528866897,1.0
50.1796842126165,24.400704052920254,10.038606229031428,-56.467074261298215,0.04101223284318276,-56.426062028455036,1.0
50.047155077906325,23.879978389423165,9.7405412658476,-55.63430093687945,0.04322246149214508,-55.591078475387306,1.0
50.10240087767835,24.3869104774547,9.731902612202123,-55.50254934322105,0.042443128440215236,-55.460106214780836,1.0
49.96268558172516,24.59084093659939,10.048650723517941,-55.78568798687678,0.04071288494431721,-55.74497510193246,1.0
50.08085084981701,24.679564040022886,9.753619508272566,-56.994695961486904,0.041733421262147775,-56.95296254022475,1.0
49.923053428775134,24.450202905933867,9.889881126026332,-54.91979370446486,0.041141979412262795,-54.8786517250526,1.0
49.901562192996536,24.234623026411175,9.80756074742893,-54.94782327461341,0.04200393584825745,-54.905819338765156,1.0
50.184289382131475,24.577906424879824,9.618773473687423,-59.513474039512076,0.04359362126051705,-59.469880418251556,1.0
50.11708842135516,24.410568951831667,9.759060539756737,-55.39274442788924,0.042126898510101866,-55.350617529379136,1.0
50.182109825037,24.301092199732423,9.920487533935901,-55.52777907617721,0.04127685845297173,-55.48650221772424,1.0
49.77077785657785,24.50938778034526,9.80516109490577,-56.84049945815062,0.04155993671585411,-56.79893952143476,1.0
49.99671022369113,24.53234687048403,9.782817239655426,-55.46965446305148,0.04170587561614794,-55.42794858743533,1.0
50.06506838850194,24.074654206012884,9.74066058507887,-54.96817937482227,0.042882599220165706,-54.925296775602106,1.0
50.06682426352067,-24.952153007180897,-10.003717978629624,-49.197396156655294,7.962897957384113,-41.23449819927118,1.0
49.92459531395218,-23.893991585418064,-9.631533664865769,-48.57255794960611,7.666090755117063,-40.906467194489046,1.0
49.990304997600234,24.518425796687584,9.8594575202352,-54.906344703204375,0.0411806965011463,-54.86516400670323,1.0
50.01159364557643,24.216473364290763,9.879219501972006,-54.737441632547615,0.04158596293475835,-54.695855669612854,1.0
50.051443932756705,-23.830272021886838,-9.74255801151757,-48.22537210191607,7.75340850474309,-40.47196359717298,1.0
50.20781745067096,-24.575584289754797,-9.904976520763377,-48.136708002128024,7.883471013379475,-40.25323698874855,1.0
50.05059908977009,24.015927850346227,9.76784328358302,-55.05609724240449,0.042716967307965405,-55.01338027509652,1.0
50.151835994814064,24.03616104603695,9.663069934578914,-55.91994491692008,0.04387441890089695,-55.87607049801918,1.0
50.01261137412264,24.66750266676048,9.727784257499009,-57.21762537994914,0.04202119480064218,-57.1756041851485,1.0
50.056100863983794,24.599178375454336,9.825664830106211,-55.48341163164811,0.04125961927669037,-55.44215201237142,1.0
50.00155387516654,-24.43639502781056,-9.941172056001106,-46.94955623216312,7.912084292863126,-39.03747193929999,1.0
50.12764696162722,24.797203405593297,9.956464620282954,-56.34395860685189,0.04036503475594695,-56.30359357209595,1.0
49.859353426101876,-24.48694010678724,-10.07861991987705,-48.8167414424994,8.022181462179832,-40.79455998031957,1.0
49.937938889705784,24.51128001338673,9.846736922948665,-55.0839017508379,0.041267334402233305,-55.04263441643567,1.0
50.061380390470816,24.48458487059267,10.007576896071212,-55.34293088653595,0.04084317206803586,-55.302087714467916,1.0
50.02273629839901,24.11605306004999,9.833153032751444,-54.8193951623243,0.04202291345108904,-54.777372248873206,1.0
50.07748258935021,24.71870149226423,9.852510249222222,-56.09265555269052,0.04089026402155591,-56.05176528866897,1.0
50.1796842126165,24.400704052920254,10.038606229031428,-56.467074261298215,0.04101223284318276,-56.426062028455036,1.0
50.047155077906325,23.879978389423165,9.7405412658476,-55.63430093687945,0.04322246149214508,-55.591078475387306,1.0
50.10829945086718,24.353741291334995,9.727611973827566,-55.45307281090131,0.04254535759609209,-55.41052745330522,1.0
49.95723420858721,24.61832530204973,10.065049660217346,-55.994643444871144,0.040704776463914634,-55.95393866840723,1.0
50.076949429387106,24.53003048264281,9.750416065749368,-55.908797247550886,0.042012200625090465,-55.8667850469258,1.0
49.91666219477636,24.43936306481035,9.887801144873858,-54.93611078528713,0.04116936830083296,-54.89494141698629,1.0
49.901562192996536,24.234623026411175,9.80756074742893,-54.94782327461341,0.04200393584825745,-54.905819338765156,1.0
50.147669347710455,24.56157309690796,9.663684582080228,-57.993490325249006,0.042976165804544914,-57.95051415944446,1.0
50.11708842135516,24.410568951831667,9.759060539756737,-55.39274442788924,0.042126898510101866,-55.350617529379136,1.0
50.21735967342556,23.97999551667918,9.897202183886384,-57.05181545892165,0.04191277346469477,-57.00990268545696,1.0
49.601885417494884,24.71913114855291,9.868138683445963,-60.66427345434564,0.04080224445272043,-60.62347120989292,1.0
49.99052667962862,24.552125575765878,9.78759054541853,-55.540377749869045,0.0416320266479981,-55.49874572322105,1.0
50.06506838850194,24.074654206012884,9.74066058507887,-54.96817937482227,0.042882599220165706,-54.925296775602106,1.0
50.06682426352067,-24.952153007180897,-10.003717978629624,-49.197396156655294,7.962897957384113,-41.23449819927118,1.0
49.92459531395218,-23.893991585418064,-9.631533664865769,-48.57255794960611,7.666090755117063,-40.906467194489046,1.0
49.98249631059113,24.522143724781973,9.843184407992364,-54.99882323449128,0.04127129160452851,-54.95755194288675,1.0
50.01159364557643,24.216473364290763,9.879219501972006,-54.737441632547615,0.04158596293475835,-54.695855669612854,1.0
50.051443932756705,-23.830272021886838,-9.74255801151757,-48.22537210191607,7.75340850474309,-40.47196359717298,1.0
50.20781745067096,-24.575584289754797,-9.904976520763377,-48.136708002128024,7.883471013379475,-40.25323698874855,1.0
50.05059908977009,24.015927850346227,9.76784328358302,-55.05609724240449,0.042716967307965405,-55.01338027509652,1.0
50.148267472119784,24.148434939350725,9.706353417065706,-55.50358623478782,0.0431351174530921,-55.46045111733473,1.0
49.848012292211806,24.75340452062786,9.832300119151158,-57.26401407795677,0.04096094833528596,-57.22305312962149,1.0
50.056100863983794,24.599178375454336,9.825664830106211,-55.48341163164811,0.04125961927669037,-55.44215201237142,1.0
50.018438745518104,-24.44778915125921,-9.9382090659613,-46.934388233226784,7.9097401210312634,-39.02464811219552,1.0
50.12764696162722,24.797203405593297,9.956464620282954,-56.34395860685189,0.04036503475594695,-56.30359357209595,1.0
49.859353426101876,-24.48694010678724,-10.07861991987705,-48.8167414424994,8.022181462179832,-40.79455998031957,1.0
49.937938889705784,24.51128001338673,9.846736922948665,-55.0839017508379,0.041267334402233305,-55.04263441643567,1.0
50.069303300150786,24.573148745083355,10.052304179325988,-55.810765403811345,0.04074954003671503,-55.77001586377463,1.0
50.0228278771194,24.11539101307387,9.832186780403232,-54.81818226437217,0.042030519157565296,-54.776151745214605,1.0
50.07429451721691,24.693265766867952,9.849775122721203,-55.92645746717328,0.040948221342715876,-55.88550924583056,1.0
50.169638985358006,24.40874530607462,10.025276019298259,-56.194102468554306,0.040981700257429476,-56.15312076829687,1.0
50.047155077906325,23.879978389423165,9.7405412658476,-55.63430093687945,0.04322246149214508,-55.591078475387306,1.0
50.10829945086718,24.353741291334995,9.727611973827566,-55.45307281090131,0.04254535759609209,-55.41052745330522,1.0
50.00752424224129,24.67111352174988,10.03300543104309,-55.69354905826654,0.040555020463573045,-55.65299403780297,1.0
50.076949429387106,24.53003048264281,9.750416065749368,-55.908797247550886,0.042012200625090465,-55.8667850469258,1.0
49.913260011000254,24.42786340866144,9.894367391655877,-54.948003591100864,0.04116002395761671,-54.90684356714325,1.0
50.02164985853438,24.04046901088985,9.783285716748928,-54.954059502949356,0.04253582784991176,-54.911523675099446,1.0
50.08203523256388,24.581132936464073,9.802016414511716,-55.65856932287047,0.04146555742001247,-55.61710376545046,1.0
50.103514019148534,24.3681970682319,9.769720197100849,-55.09422079271034,0.042097670011017316,-55.05212312269932,1.0
50.21735967342556,23.97999551667918,9.897202183886384,-57.05181545892165,0.04191277346469477,-57.00990268545696,1.0
49.601885417494884,24.71913114855291,9.868138683445963,-60.66427345434564,0.04080224445272043,-60.62347120989292,1.0
49.99052667962862,24.552125575765878,9.78759054541853,-55.540377749869045,0.0416320266479981,-55.49874572322105,1.0
50.07186086897772,24.068011469803004,9.725819523760014,-55.05413145137314,0.04305242352734816,-55.01107902784579,1.0
50.06682426352067,-24.952153007180897,-10.003717978629624,-49.197396156655294,7.962897957384113,-41.23449819927118,1.0
50.00658227635481,-24.091298604112904,-9.710689727331346,-47.344226685879775,7.7287170277135395,-39.61550965816623,1.0
49.98249631059113,24.522143724781973,9.843184407992364,-54.99882323449128,0.04127129160452851,-54.95755194288675,1.0
50.01765839475613,24.152762578784692,9.886730286267673,-54.97305202167494,0.04165973184826313,-54.931392289826675,1.0
50.051443932756705,-23.830272021886838,-9.74255801151757,-48.22537210191607,7.75340850474309,-40.47196359717298,1.0
50.20781745067096,-24.575584289754797,-9.904976520763377,-48.136708002128024,7.883471013379475,-40.25323698874855,1.0
50.05059908977009,24.015927850346227,9.76784328358302,-55.05609724240449,0.042716967307965405,-55.01338027509652,1.0
50.14321436924268,24.1679844529546,9.723871708617539,-55.34523056314475,0.04290199075784903,-55.302328572386905,1.0
49.96945755753377,24.566928909723174,9.783454530108013,-55.71574679370028,0.04164296738711415,-55.67410382631317,1.0
50.048246269599844,24.485442340753757,9.827427682204306,-54.9296140401488,0.041436217707395265,-54.888177822441406,1.0
50.02308728492454,-24.587557604549044,-10.027412065335033,-47.563965509834226,7.981273703280549,-39.582691806553676,1.0
50.127669180440805,24.783520006887418,9.950960130245178,-56.26775861442288,0.040397491633215564,-56.22736112278967,1.0
49.859353426101876,-24.48694010678724,-10.07861991987705,-48.8167414424994,8.022181462179832,-40.79455998031957,1.0
49.937938889705784,24.51128001338673,9.846736922948665,-55.0839017508379,0.041267334402233305,-55.04263441643567,1.0
50.060368221228714,24.599914719841088,10.106859422010356,-56.47680449832352,0.04087892614767313,-56.43592557217585,1.0
50.00594808827744,24.175846319995944,9.871295790634054,-54.80702971646078,0.041694893946261496,-54.76533482251452,1.0
50.07429451721691,24.693265766867952,9.849775122721203,-55.92645746717328,0.040948221342715876,-55.88550924583056,1.0
50.169638985358006,24.40874530607462,10.025276019298259,-56.194102468554306,0.040981700257429476,-56.15312076829687,1.0
50.047155077906325,23.879978389423165,9.7405412658476,-55.63430093687945,0.04322246149214508,-55.591078475387306,1.0
50.12603558912391,24.403201167916233,9.705911738927597,-56.024227430138595,0.04270798850779761,-55.981519441630795,1.0
50.00752424224129,24.67111352174988,10.03300543104309,-55.69354905826654,0.040555020463573045,-55.65299403780297,1.0
50.076949429387106,24.53003048264281,9.750416065749368,-55.908797247550886,0.042012200625090465,-55.8667850469258,1.0
49.87806336758799,24.340766388351163,9.963832353714416,-55.579293786777335,0.041109502737186165,-55.53818428404015,1.0
50.02164985853438,24.04046901088985,9.783285716748928,-54.954059502949356,0.04253582784991176,-54.911523675099446,1.0
50.08203523256388,24.581132936464073,9.802016414511716,-55.65856932287047,0.04146555742001247,-55.61710376545046,1.0
50.103514019148534,24.3681970682319,9.769720197100849,-55.09422079271034,0.042097670011017316,-55.05212312269932,1.0
50.21735967342556,23.97999551667918,9.897202183886384,-57.05181545892165,0.04191277346469477,-57.00990268545696,1.0
49.601885417494884,24.71913114855291,9.868138683445963,-60.66427345434564,0.04080224445272043,-60.62347120989292,1.0
49.99052667962862,24.552125575765878,9.78759054541853,-55.540377749869045,0.0416320266479981,-55.49874572322105,1.0
50.083192878144544,24.0005615384708,9.717213182573364,-55.269311594310985,0.04326505947850337,-55.226046534832484,1.0
50.06682426352067,-24.952153007180897,-10.003717978629624,-49.197396156655294,7.962897957384113,-41.23449819927118,1.0
50.00658227635481,-24.091298604112904,-9.710689727331346,-47.344226685879775,7.7287170277135395,-39.61550965816623,1.0
50.01546367146691,24.53018162030871,9.840555955980244,-55.00926177672033,0.04127455471031321,-54.96798722201002,1.0
49.92633436091184,23.99894441583374,9.80347916083013,-55.397298443869374,0.04244090816323371,-55.35485753570614,1.0
50.051443932756705,-23.830272021886838,-9.74255801151757,-48.22537210191607,7.75340850474309,-40.47196359717298,1.0
50.20781745067096,-24.575584289754797,-9.904976520763377,-48.136708002128024,7.883471013379475,-40.25323698874855,1.0
50.04957385475282,24.019599750404712,9.77021866441003,-55.042418717043596,0.04268865633189308,-54.999730060711705,1.0
50.14321436924268,24.1679844529546,9.723871708617539,-55.34523056314475,0.04290199075784903,-55.302328572386905,1.0
49.96945755753377,24.566928909723174,9.783454530108013,-55.71574679370028,0.04164296738711415,-55.67410382631317,1.0
50.04022017576733,24.627318105200462,9.86196210731875,-55.36850465371004,0.040986403820033525,-55.327518249890005,1.0
49.98200406971819,-24.245084213145216,-10.049668501295669,-48.625765760014794,7.9985386658468185,-40.62722709416798,1.0
50.12387096308858,24.902543174955863,9.946707434988795,-57.123308285197595,0.040213343109958756,-57.083094942087634,1.0
49.859353426101876,-24.48694010678724,-10.07861991987705,-48.8167414424994,8.022181462179832,-40.79455998031957,1.0
49.937938889705784,24.51128001338673,9.846736922948665,-55.0839017508379,0.041267334402233305,-55.04263441643567,1.0
50.06988107993069,24.548825219013978,10.032526393903737,-55.60098824833202,0.0407563061641326,-55.56023194216789,1.0
50.00594808827744,24.175846319995944,9.871295790634054,-54.80702971646078,0.041694893946261496,-54.76533482251452,1.0
50.07429451721691,24.693265766867952,9.849775122721203,-55.92645746717328,0.040948221342715876,-55.88550924583056,1.0
50.14244181675554,24.320596005481633,9.96750039494148,-55.55549939151861,0.04113853788280557,-55.5143608536358,1.0
50.03395158183974,23.765600914204413,9.733705369084143,-56.328283388695766,0.04349587979270433,-56.284787508903065,1.0
50.04371361362495,24.357109029543228,9.795330194028507,-54.726028659764594,0.0418935700835361,-54.68413508968106,1.0
50.00752424224129,24.67111352174988,10.03300543104309,-55.69354905826654,0.040555020463573045,-55.65299403780297,1.0
50.08604220356186,24.52221588016052,9.742084605311947,-56.00132665237506,0.042109756031413606,-55.95921689634365,1.0
49.941127950338256,24.2996712365525,9.906759146881024,-54.87783177675436,0.04132669727961061,-54.836505079474755,1.0
50.02164985853438,24.04046901088985,9.783285716748928,-54.954059502949356,0.04253582784991176,-54.911523675099446,1.0
50.12913036551135,24.757228583769436,9.801573974905544,-57.21229376649233,0.04117970103296982,-57.17111406545936,1.0
50.20566849383929,24.1582990844478,9.714457188051437,-55.94786794176719,0.0430243366267006,-55.90484360514049,1.0
50.21735967342556,23.97999551667918,9.897202183886384,-57.05181545892165,0.04191277346469477,-57.00990268545696,1.0
49.601885417494884,24.71913114855291,9.868138683445963,-60.66427345434564,0.04080224445272043,-60.62347120989292,1.0
49.98729882552503,24.610589423169742,9.791595931238588,-55.864678716219615,0.04150156059977575,-55.82317715561984,1.0
50.04571004738109,24.006307168100534,9.666928779033963,-55.449730671215434,0.04387444836363867,-55.405856222851796,1.0
50.06682426352067,-24.952153007180897,-10.003717978629624,-49.197396156655294,7.962897957384113,-41.23449819927118,1.0
50.02080724469715,-24.0085309319741,-9.720794689341947,-47.4282842403899,7.736543002300018,-39.69174123808988,1.0
49.987220916983,24.607145853847385,9.83263184905553,-55.46119583780956,0.041198843686307954,-55.41999699412325,1.0
49.92633436091184,23.99894441583374,9.80347916083013,-55.397298443869374,0.04244090816323371,-55.35485753570614,1.0
50.05687820051348,-23.798652851904695,-9.746418341320497,-48.45416497894155,7.756401561079983,-40.697763417861566,1.0
50.20781745067096,-24.575584289754797,-9.904976520763377,-48.136708002128024,7.883471013379475,-40.25323698874855,1.0
50.036108298203104,24.22823414694194,9.854370927778554,-54.62614128252878,0.041698316009408064,-54.58444296651937,1.0
50.11676409541441,24.070575673287646,9.726252235586127,-55.23528655094874,0.043043255480105486,-55.192243295468636,1.0
49.96945755753377,24.566928909723174,9.783454530108013,-55.71574679370028,0.04164296738711415,-55.67410382631317,1.0
50.03933960485359,24.72692775125414,9.893245293553507,-55.788074557342426,0.04066967202982814,-55.7474048853126,1.0
49.98200406971819,-24.245084213145216,-10.049668501295669,-48.625765760014794,7.9985386658468185,-40.62722709416798,1.0
50.12789492104823,24.92890637674541,9.940311201794417,-57.409445686602176,0.04018532924774592,-57.36926035735443,1.0
49.87849810194353,-24.529868309546718,-10.071708233382056,-48.51900252188223,8.016702800783378,-40.50229972109885,1.0
49.844230586846834,24.31199164050424,9.803756747988732,-55.437132816373406,0.041902193721881406,-55.395230622651525,1.0
50.06988107993069,24.548825219013978,10.032526393903737,-55.60098824833202,0.0407563061641326,-55.56023194216789,1.0
50.00594808827744,24.175846319995944,9.871295790634054,-54.80702971646078,0.041694893946261496,-54.76533482251452,1.0
50.09108627748405,24.742896429807075,9.842589669981999,-56.41523169809883,0.04091120045557051,-56.37432049764326,1.0
50.14244181675554,24.320596005481633,9.96750039494148,-55.55549939151861,0.04113853788280557,-55.5143608536358,1.0
50.04505406616735,23.679373871423955,9.720634898634716,-56.97880175031747,0.04379174356291351,-56.93501000675456,1.0
50.04371361362495,24.357109029543228,9.795330194028507,-54.726028659764594,0.0418935700835361,-54.68413508968106,1.0
50.00752424224129,24.67111352174988,10.03300543104309,-55.69354905826654,0.040555020463573045,-55.65299403780297,1.0
50.08604220356186,24.52221588016052,9.742084605311947,-56.00132665237506,0.042109756031413606,-55.95921689634365,1.0
49.941127950338256,24.2996712365525,9.906759146881024,-54.87783177675436,0.04132669727961061,-54.836505079474755,1.0
50.02164985853438,24.04046901088985,9.783285716748928,-54.954059502949356,0.04253582784991176,-54.911523675099446,1.0
50.15044404170779,24.76442110700883,9.779813909751283,-57.74503373298623,0.04135015013799335,-57.703683582848235,1.0
50.20566849383929,24.1582990844478,9.714457188051437,-55.94786794176719,0.0430243366267006,-55.90484360514049,1.0
50.21735967342556,23.97999551667918,9.897202183886384,-57.05181545892165,0.04191277346469477,-57.00990268545696,1.0
49.601885417494884,24.71913114855291,9.868138683445963,-60.66427345434564,0.04080224445272043,-60.62347120989292,1.0
49.98729882552503,24.610589423169742,9.791595931238588,-55.864678716219615,0.04150156059977575,-55.82317715561984,1.0
50.04571004738109,24.006307168100534,9.666928779033963,-55.449730671215434,0.04387444836363867,-55.405856222851796,1.0
50.06682426352067,-24.952153007180897,-10.003717978629624,-49.197396156655294,7.962897957384113,-41.23449819927118,1.0
50.02080724469715,-24.0085309319741,-9.720794689341947,-47.4282842403899,7.736543002300018,-39.69174123808988,1.0
49.995977739474064,24.405470256447497,9.850711102343963,-54.6308630267272,0.04142016396698242,-54.589442862760215,1.0
49.92633436091184,23.99894441583374,9.80347916083013,-55.397298443869374,0.04244090816323371,-55.35485753570614,1.0
50.05687820051348,-23.798652851904695,-9.746418341320497,-48.45416497894155,7.756401561079983,-40.697763417861566,1.0
50.20781745067096,-24.575584289754797,-9.904976520763377,-48.136708002128024,7.883471013379475,-40.25323698874855,1.0
50.064519566477074,24.206865323145617,9.838700151867796,-54.67429813288445,0.04183094742422818,-54.63246718546022,1.0
50.12807420309624,24.04107113669471,9.701909054249986,-55.469307826100184,0.04337264866265207,-55.42593517743753,1.0
49.96945755753377,24.566928909723174,9.783454530108013,-55.71574679370028,0.04164296738711415,-55.67410382631317,1.0
50.03933960485359,24.72692775125414,9.893245293553507,-55.788074557342426,0.04066967202982814,-55.7474048853126,1.0
49.98200406971819,-24.245084213145216,-10.049668501295669,-48.625765760014794,7.9985386658468185,-40.62722709416798,1.0
50.12600347940635,24.983942549478098,9.937762939102111,-57.93717454171313,0.04010317746829503,-57.89707136424483,1.0
49.87849810194353,-24.529868309546718,-10.071708233382056,-48.51900252188223,8.016702800783378,-40.50229972109885,1.0
49.844230586846834,24.31199164050424,9.803756747988732,-55.437132816373406,0.041902193721881406,-55.395230622651525,1.0
50.06923820257476,24.542941567775046,10.038284700024741,-55.656867330346444,0.040774226593285647,-55.61609310375316,1.0
49.987457967577484,24.192975490045797,9.869030009703456,-54.77015578034112,0.041677374886460256,-54.72847840545466,1.0
50.09108627748405,24.742896429807075,9.842589669981999,-56.41523169809883,0.04091120045557051,-56.37432049764326,1.0
50.14896618643864,24.315785793987217,9.96869966395213,-55.62381380473919,0.04114514156978507,-55.58266866316941,1.0
50.04505406616735,23.679373871423955,9.720634898634716,-56.97880175031747,0.04379174356291351,-56.93501000675456,1.0
50.03533351691416,24.288864276965402,9.786970119953516,-54.65244838211426,0.04207876506111505,-54.610369617053145,1.0
49.964551616693775,24.64305812328835,10.109134172315413,-56.52754781227727,0.04081758454190233,-56.486730227735364,1.0
50.08604220356186,24.52221588016052,9.742084605311947,-56.00132665237506,0.042109756031413606,-55.95921689634365,1.0
49.96325531077689,24.312060362942933,9.882724320531299,-54.68367182907303,0.041406920875634634,-54.64226490819739,1.0
50.02164985853438,24.04046901088985,9.783285716748928,-54.954059502949356,0.04253582784991176,-54.911523675099446,1.0
50.15044404170779,24.76442110700883,9.779813909751283,-57.74503373298623,0.04135015013799335,-57.703683582848235,1.0
50.20566849383929,24.1582990844478,9.714457188051437,-55.94786794176719,0.0430243366267006,-55.90484360514049,1.0
50.21735967342556,23.97999551667918,9.897202183886384,-57.05181545892165,0.04191277346469477,-57.00990268545696,1.0
49.77417278346438,24.64767935172859,9.872746151012553,-57.04544400675611,0.04089564174671416,-57.00454836500939,1.0
49.94485473912167,24.801297287029577,9.788786430789388,-57.631617486347466,0.041212694919249476,-57.59040479142821,1.0
50.04571004738109,24.006307168100534,9.666928779033963,-55.449730671215434,0.04387444836363867,-55.405856222851796,1.0
50.06682426352067,-24.952153007180897,-10.003717978629624,-49.197396156655294,7.962897957384113,-41.23449819927118,1.0
49.99896689375774,-24.088541190371433,-9.774649802252707,-47.086768000884064,7.779221981700313,-39.307546019183754,1.0
49.98553158652991,24.560023671530057,9.878398502968588,-55.008869776150384,0.041012311615824464,-54.96785746453456,1.0
49.95095886237405,24.169799312959828,9.824441910877264,-54.781081834999604,0.04199036002793195,-54.73909147497167,1.0
50.05687820051348,-23.798652851904695,-9.746418341320497,-48.45416497894155,7.756401561079983,-40.697763417861566,1.0
50.20781745067096,-24.575584289754797,-9.904976520763377,-48.136708002128024,7.883471013379475,-40.25323698874855,1.0
50.067221157625795,24.205576069688863,9.839128692554599,-54.68431449281672,0.041830386467568335,-54.64248410634915,1.0
50.12807420309624,24.04107113669471,9.701909054249986,-55.469307826100184,0.04337264866265207,-55.42593517743753,1.0
49.989739013510324,24.373726169816837,9.779059151207543,-54.865374573905626,0.04200408229867867,-54.823370491606944,1.0
50.03123430701274,24.726783293185466,9.89278010986439,-55.781724498156464,0.040671899047191915,-55.741052599109274,1.0
49.98200406971819,-24.245084213145216,-10.049668501295669,-48.625765760014794,7.9985386658468185,-40.62722709416798,1.0
50.12600347940635,24.983942549478098,9.937762939102111,-57.93717454171313,0.04010317746829503,-57.89707136424483,1.0
49.87849810194353,-24.529868309546718,-10.071708233382056,-48.51900252188223,8.016702800783378,-40.50229972109885,1.0
49.84231323530831,24.3086447621779,9.803455129004227,-55.45318579733962,0.04191022632646728,-55.41127557101316,1.0
50.02686343659948,24.70398984143096,10.078645753491383,-56.16418911381616,0.040602994347793825,-56.123586119468364,1.0
49.98338770495454,24.140191887519187,9.847378417975298,-54.83036069028374,0.0418905583759335,-54.78847013190781,1.0
50.09108627748405,24.742896429807075,9.842589669981999,-56.41523169809883,0.04091120045557051,-56.37432049764326,1.0
50.270953407866905,24.40572431151807,10.057573156638425,-57.729891405937856,0.04104028730560779,-57.68885111863225,1.0
50.04505406616735,23.679373871423955,9.720634898634716,-56.97880175031747,0.04379174356291351,-56.93501000675456,1.0
50.03639925884902,24.29754332891038,9.788033315502183,-54.658035515660416,0.04205502169593574,-54.61598049396448,1.0
49.964551616693775,24.64305812328835,10.109134172315413,-56.52754781227727,0.04081758454190233,-56.486730227735364,1.0
50.083035255511874,24.390660522593272,9.682170037665797,-56.10125504597758,0.043019617372630506,-56.05823542860495,1.0
49.9576951387175,24.247733177617388,9.85637035106826,-54.69276803112876,0.04165355801384757,-54.65111447311491,1.0
50.0198953318932,24.009888530998644,9.78272096236458,-55.06584070095701,0.04259370975255594,-55.02324699120445,1.0
50.15044404170779,24.76442110700883,9.779813909751283,-57.74503373298623,0.04135015013799335,-57.703683582848235,1.0
50.20566849383929,24.1582990844478,9.714457188051437,-55.94786794176719,0.0430243366267006,-55.90484360514049,1.0
50.21735967342556,23.97999551667918,9.897202183886384,-57.05181545892165,0.04191277346469477,-57.00990268545696,1.0
49.77417278346438,24.64767935172859,9.872746151012553,-57.04544400675611,0.04089564174671416,-57.00454836500939,1.0
49.94485473912167,24.801297287029577,9.788786430789388,-57.631617486347466,0.041212694919249476,-57.59040479142821,1.0
50.04571004738109,24.006307168100534,9.666928779033963,-55.449730671215434,0.04387444836363867,-55.405856222851796,1.0
50.06682426352067,-24.952153007180897,-10.003717978629624,-49.197396156655294,7.962897957384113,-41.23449819927118,1.0
49.99896689375774,-24.088541190371433,-9.774649802252707,-47.086768000884064,7.779221981700313,-39.307546019183754,1.0
50.00503424414467,24.52614770008449,9.839148938177571,-55.00450525208818,0.0412902729042409,-54.96321497918394,1.0
49.94950499388784,24.152979101903,9.817550900081281,-54.811288548733295,0.042068513603729416,-54.769220035129564,1.0
50.05687820051348,-23.798652851904695,-9.746418341320497,-48.45416497894155,7.756401561079983,-40.697763417861566,1.0
50.20781745067096,-24.575584289754797,-9.904976520763377,-48.136708002128024,7.883471013379475,-40.25323698874855,1.0
50.067221157625795,24.205576069688863,9.839128692554599,-54.68431449281672,0.041830386467568335,-54.64248410634915,1.0
50.12807420309624,24.04107113669471,9.701909054249986,-55.469307826100184,0.04337264866265207,-55.42593517743753,1.0
49.94343047921704,24.474223965368168,9.743157558044267,-55.74077482596397,0.04217867472186458,-55.6985961512421,1.0
50.03123430701274,24.726783293185466,9.89278010986439,-55.781724498156464,0.040671899047191915,-55.741052599109274,1.0
49.98200406971819,-24.245084213145216,-10.049668501295669,-48.625765760014794,7.9985386658468185,-40.62722709416798,1.0
50.12600347940635,24.983942549478098,9.937762939102111,-57.93717454171313,0.04010317746829503,-57.89707136424483,1.0
49.87849810194353,-24.529868309546718,-10.071708233382056,-48.51900252188223,8.016702800783378,-40.50229972109885,1.0
49.68047644150134,24.460181404815675,9.860964351796701,-57.83175500447889,0.04126938943418605,-57.79048561504471,1.0
50.02548875986251,24.69682110273144,10.137102113972924,-56.880339764641455,0.04086698096154488,-56.83947278367991,1.0
49.98338770495454,24.140191887519187,9.847378417975298,-54.83036069028374,0.0418905583759335,-54.78847013190781,1.0
50.09108627748405,24.742896429807075,9.842589669981999,-56.41523169809883,0.04091120045557051,-56.37432049764326,1.0
50.183169918516526,24.220205318797504,9.91102296758237,-55.66104659535771,0.041446179816147594,-55.61960041554156,1.0
