centre,intensity,sigma,log_likelihood,log_prior,log_posterior,weights
49.92598341444451,25.11415916429127,5.076676916763657,-54.01419486946385,0.5246003792524886,-53.48959449021136,1.0
49.90398946619005,24.832406930037102,5.008546606841369,-51.54490470175302,0.5385620981613253,-51.00634260359169,1.0
49.842380504106906,24.59085456537907,4.93237077343202,-52.46388881100293,0.5542828441079409,-51.90960596689499,1.0
49.814438920401955,24.720299169120416,4.963253322136435,-53.42018671401784,0.5478289268032996,-52.87235778721454,1.0
49.89235769448223,24.923414761870873,4.930183214652131,-51.68011532655856,0.5541837576534969,-51.12593156890506,1.0
49.960875768285526,24.874047315065997,4.8908876701630595,-52.939656149279,0.5622631207158744,-52.37739302856313,1.0
49.95378245168755,24.865758941747046,4.974244262209874,-50.95427327418494,0.5453803599605243,-50.40889291422442,1.0
49.92075664514127,25.01342715562651,4.978584868601499,-51.32182326986236,0.5442707265200248,-50.77755254334233,1.0
50.006044242260295,24.706823088598295,4.933274078615012,-52.22843026854488,0.5539088805556462,-51.67452138798923,1.0
49.95222487036246,24.737769065822253,5.020550089533441,-52.558680577816794,0.5363224453277158,-52.02235813248908,1.0
49.905048873209246,24.858656558465448,5.0454702744520885,-52.99602952668986,0.5311747313931089,-52.46485479529675,1.0
49.98888570694267,24.509547759882324,4.922255858997382,-52.40784717012973,0.5564701376511745,-51.85137703247855,1.0
49.89325828934056,24.566782130477048,4.931695312906363,-51.331422038553065,0.5544596198018915,-50.776962418751175,1.0
49.87655648572689,24.742214508688395,4.912140365216193,-51.520639737873694,0.5581430673778942,-50.9624966704958,1.0
49.85351443346114,25.01592672725333,5.014822401406533,-52.76084010159734,0.5370144472507026,-52.22382565434663,1.0
49.94670664377323,24.740115447568645,4.887850953074617,-51.94610254623922,0.5631015408089198,-51.383001005430295,1.0
49.834163916179726,24.719095112601032,4.948606047448844,-52.43410937269657,0.5507861725693703,-51.8833232001272,1.0
49.936155881952374,24.325404609034525,4.949997428683885,-54.14269551903703,0.5511598047836539,-53.591535714253375,1.0
49.890094677617455,24.890690816081843,4.975031533023091,-51.064697751185314,0.5451818246386162,-50.519515926546696,1.0
49.7983635029585,24.828498203949536,4.942245907526592,-54.250457786514446,0.5518938274984977,-53.69856395901595,1.0
49.86531500873362,24.596526805141956,4.897591927135416,-52.01442885998524,0.5613475094552821,-51.453081350529956,1.0
49.97048983109954,25.05625966066564,4.982778420609795,-52.066519001849784,0.5433604341916365,-51.52315856765815,1.0
49.92597601323036,24.616914257219854,4.965673045700251,-51.30798342805665,0.5475114333061025,-50.760471994750546,1.0
49.82365705829516,25.195526785745237,5.047817186589865,-55.533325807064784,0.5301718772700054,-55.00315392979478,1.0
49.91102533935476,25.16920303353192,5.006276882606529,-52.52464785193088,0.5384765065909569,-51.986171345339926,1.0
49.86213172538861,24.993937180693862,5.025900604950924,-52.73001403280937,0.53484299870051,-52.19517103410886,1.0
49.92923584094129,24.762562110635084,4.9922319786289515,-51.20637928769138,0.5419383544490808,-50.6644409332423,1.0
49.96417983739573,24.503638776037132,4.932656902374661,-51.93808455607447,0.5543695867110008,-51.383714969363474,1.0
49.8708398428212,24.483505129979786,4.895981054790472,-52.28336764471824,0.561864012905451,-51.72150363181279,1.0
49.978674215707784,24.89345800929013,5.0516704580199185,-53.67152155011514,0.5298905018915829,-53.14163104822355,1.0
49.92598341444451,25.11415916429127,5.076676916763657,-54.01419486946385,0.5246003792524886,-53.48959449021136,1.0
49.89703364604004,24.900581722241256,5.022110391092755,-51.92003880831824,0.5357474035149883,-51.38429140480325,1.0
49.837158316962125,24.556104881174285,4.93259935453578,-52.84380023519951,0.5542940569287929,-52.28950617827071,1.0
49.84310087803619,24.85351110184455,4.976020536003948,-52.219210120097,0.5450431568007603,-51.674166963296244,1.0
49.8999945397571,24.966735335823383,4.963453869913158,-51.262581209856926,0.5473892327853176,-50.715191977071605,1.0
49.97773124346865,24.87462940014601,4.866926806708939,-54.74507698790486,0.5671704121218492,-54.17790657578301,1.0
49.9410442835979,24.995019828722665,4.993109664122621,-51.31488200181134,0.5413869865717406,-50.773495015239604,1.0
49.92075664514127,25.01342715562651,4.978584868601499,-51.32182326986236,0.5442707265200248,-50.77755254334233,1.0
50.006044242260295,24.706823088598295,4.933274078615012,-52.22843026854488,0.5539088805556462,-51.67452138798923,1.0
49.93159438949631,24.79590401580391,5.01935300274081,-51.9989993384744,0.5364661316751566,-51.46253320679924,1.0
49.905048873209246,24.858656558465448,5.0454702744520885,-52.99602952668986,0.5311747313931089,-52.46485479529675,1.0
49.98888570694267,24.509547759882324,4.922255858997382,-52.40784717012973,0.5564701376511745,-51.85137703247855,1.0
49.9185224561483,24.497104556096346,4.9288863916519,-51.581520689474054,0.5551450154061724,-51.02637567406788,1.0
49.88566135160509,24.74717997793947,4.90430844680615,-51.570516891754544,0.5597300926823541,-51.01078679907219,1.0
49.77876475404702,25.226565000887373,5.010485039880127,-57.82004525544929,0.5375459424672372,-57.28249931298205,1.0
49.9416869530515,24.75709550035757,4.89640244285428,-51.645834601830444,0.5613266209215371,-51.08450798090891,1.0
49.841243015844306,24.69468617832181,4.948571963197054,-52.21213830379176,0.5508330459517061,-51.661305257840056,1.0
49.932038654104915,24.381620269922323,4.948134802888178,-53.23272469304241,0.5514413408493174,-52.68128335219309,1.0
49.89774252642264,24.87186707880793,4.9806345904520315,-50.97736137225136,0.544086651133348,-50.43327472111801,1.0
49.7983635029585,24.828498203949536,4.942245907526592,-54.250457786514446,0.5518938274984977,-53.69856395901595,1.0
49.85819790408273,24.54382866653484,4.895242503767868,-52.368587684419914,0.5619144214730392,-51.80667326294687,1.0
49.92194568229358,24.874160265794785,4.964508920962994,-50.74445660325872,0.5473257703240859,-50.19713083293463,1.0
49.923366453829274,24.551433022502618,4.960921505955355,-51.69634284515531,0.5485770614161987,-51.14776578373911,1.0
49.82365705829516,25.195526785745237,5.047817186589865,-55.533325807064784,0.5301718772700054,-55.00315392979478,1.0
49.931844612258345,25.0843411522859,5.020246977684964,-52.01768973039238,0.5358243111502548,-51.48186541924212,1.0
49.85217604681636,25.00108965545358,5.042320399207935,-53.59337614008006,0.5315699971094566,-53.0618061429706,1.0
49.93360245725381,24.73020694318815,4.984787452353,-51.157690605149384,0.5434835161243562,-50.61420708902503,1.0
49.99881488926559,24.46307962458336,4.908670995655994,-53.03639319902989,0.5593105483007811,-52.47708265072911,1.0
49.872089155640744,24.496767966324054,4.898048454919106,-52.16420927353924,0.5614199030873517,-51.60278937045189,1.0
49.978674215707784,24.89345800929013,5.0516704580199185,-53.67152155011514,0.5298905018915829,-53.14163104822355,1.0
49.926417782779275,25.111949377037515,5.072494942456191,-53.80637077583652,0.5254278013538406,-53.28094297448268,1.0
49.891355962628715,24.848425363067005,5.003562639382843,-51.51019385277841,0.5395317247515722,-50.97066212802684,1.0
49.87336387978272,24.482365501474465,4.9393471522079055,-52.397776040982585,0.5530498711989528,-51.844726169783634,1.0
49.852143019253326,24.694460351863608,4.942632268566699,-51.819228335888354,0.5520342794659839,-51.26719405642237,1.0
49.90291415602291,24.96134320557062,4.959644206677491,-51.23994841045774,0.5481656771230506,-50.69178273333469,1.0
49.96765561915683,24.841774614978487,4.875166265239408,-53.6367731755542,0.5655331892575776,-53.07123998629662,1.0
49.9410442835979,24.995019828722665,4.993109664122621,-51.31488200181134,0.5413869865717406,-50.773495015239604,1.0
49.92075664514127,25.01342715562651,4.978584868601499,-51.32182326986236,0.5442707265200248,-50.77755254334233,1.0
50.006044242260295,24.706823088598295,4.933274078615012,-52.22843026854488,0.5539088805556462,-51.67452138798923,1.0
49.93159438949631,24.79590401580391,5.01935300274081,-51.9989993384744,0.5364661316751566,-51.46253320679924,1.0
49.905048873209246,24.858656558465448,5.0454702744520885,-52.99602952668986,0.5311747313931089,-52.46485479529675,1.0
49.98965268486626,24.480712531103013,4.912535619498818,-52.61507251645023,0.5584943606969273,-52.05657815575331,1.0
49.938062371369234,24.543925839429185,4.9298659766796264,-51.306345613104924,0.554868458545819,-50.751477154559105,1.0
49.88566135160509,24.74717997793947,4.90430844680615,-51.570516891754544,0.5597300926823541,-51.01078679907219,1.0
49.791105045274975,25.20142654106257,5.001644627789757,-56.801156861022825,0.5393514219679032,-56.261805439054925,1.0
49.93630788905018,24.771758073125667,4.9051712293539635,-51.37348494437065,0.5595141558863567,-50.8139707884843,1.0
49.89119937126646,24.766939904154302,4.986048351789868,-51.27279675296692,0.5431706277659878,-50.72962612520093,1.0
49.92882301252358,24.36941263654414,4.949683326476519,-53.44392690533975,0.551149017348612,-52.89277788799114,1.0
49.894223266646556,24.841673665985915,4.968666202789146,-50.895210225148936,0.5465413322410297,-50.34866889290791,1.0
49.84229348667593,24.731128751269882,4.948809102468581,-52.10964239621552,0.550725460636083,-51.55891693557944,1.0
49.85819790408273,24.54382866653484,4.895242503767868,-52.368587684419914,0.5619144214730392,-51.80667326294687,1.0
49.95173028401854,24.701080914588804,4.941645642046165,-50.85452183513937,0.5522230345199294,-50.30229880061945,1.0
49.92949191311873,24.548303925991984,4.947977136896818,-51.449310130582134,0.5511947120515558,-50.89811541853058,1.0
49.82365705829516,25.195526785745237,5.047817186589865,-55.533325807064784,0.5301718772700054,-55.00315392979478,1.0
49.931844612258345,25.0843411522859,5.020246977684964,-52.01768973039238,0.5358243111502548,-51.48186541924212,1.0
49.85333566398074,24.97269970951224,5.036684639058134,-53.34114659268538,0.5327337156597307,-52.808412877025646,1.0
49.935559937892805,24.666164907154478,4.951092675168532,-50.8445680806157,0.5503706687115871,-50.294197411904115,1.0
49.93010450970429,24.703775087450715,4.969132315888917,-50.91966019741512,0.5466722362507507,-50.37298796116437,1.0
49.872352503195856,24.493792535185037,4.906580427133395,-52.109937718974585,0.5596851295224112,-51.55025258945217,1.0
50.00267962211006,24.928177917058218,5.069678896206763,-55.20510286921151,0.52627657015241,-54.6788262990591,1.0
49.926417782779275,25.111949377037515,5.072494942456191,-53.80637077583652,0.5254278013538406,-53.28094297448268,1.0
49.891355962628715,24.848425363067005,5.003562639382843,-51.51019385277841,0.5395317247515722,-50.97066212802684,1.0
49.87336387978272,24.482365501474465,4.9393471522079055,-52.397776040982585,0.5530498711989528,-51.844726169783634,1.0
49.869478613826345,24.710381507096802,4.934916348734074,-51.328314300673235,0.5535702686414934,-50.77474403203174,1.0
49.90291415602291,24.96134320557062,4.959644206677491,-51.23994841045774,0.5481656771230506,-50.69178273333469,1.0
49.97728347183469,24.683742057498588,4.89152238483413,-52.16555664560227,0.5624433668375359,-51.60311327876474,1.0
50.01093398648247,25.012805383971095,4.958387397773674,-53.224599930695106,0.5483366744934026,-52.6762632562017,1.0
49.92075664514127,25.01342715562651,4.978584868601499,-51.32182326986236,0.5442707265200248,-50.77755254334233,1.0
49.98125356773587,24.749985436430944,4.9500617245692595,-51.36465826661405,0.550441595892092,-50.81421667072196,1.0
49.93159438949631,24.79590401580391,5.01935300274081,-51.9989993384744,0.5364661316751566,-51.46253320679924,1.0
49.906257709761384,24.8688378707168,5.044332375510706,-52.87715296548494,0.5313837983263202,-52.34576916715862,1.0
49.98965268486626,24.480712531103013,4.912535619498818,-52.61507251645023,0.5584943606969273,-52.05657815575331,1.0
49.94761191231578,24.48953597107033,4.920020455711532,-51.707546405792165,0.5569576101717335,-51.15058879562043,1.0
49.88566135160509,24.74717997793947,4.90430844680615,-51.570516891754544,0.5597300926823541,-51.01078679907219,1.0
49.82806187413947,24.879546822937947,4.958403011563207,-52.82060190193951,0.5485476620291893,-52.272054239910325,1.0
49.94905580390402,24.801801387650897,4.9367679593647775,-50.89212888532332,0.5530460259090793,-50.33908285941424,1.0
49.89647940199022,24.736792919227838,4.980798839101426,-51.186987904034986,0.5442732181673466,-50.64271468586764,1.0
49.94508195398085,24.30144599653466,4.949847593607609,-54.59116699139381,0.5512306012681842,-54.039936390125625,1.0
49.90356949872541,24.76393034580887,4.963183576415123,-50.765640997610085,0.5477717057931718,-50.21786929181691,1.0
49.90629864605612,24.708660470502497,4.921646750474477,-50.874489805435985,0.5562650740761548,-50.318224731359834,1.0
49.86912390566362,24.537554430468195,4.89628590349236,-52.08421989724739,0.5617118092140237,-51.52250808803336,1.0
49.95173028401854,24.701080914588804,4.941645642046165,-50.85452183513937,0.5522230345199294,-50.30229880061945,1.0
49.961288937908904,24.407607223193143,4.933863548044397,-52.83329523956528,0.554285604018338,-52.27900963554694,1.0
49.82365705829516,25.195526785745237,5.047817186589865,-55.533325807064784,0.5301718772700054,-55.00315392979478,1.0
49.931844612258345,25.0843411522859,5.020246977684964,-52.01768973039238,0.5358243111502548,-51.48186541924212,1.0
49.84902219230828,24.98878047403203,5.041174779184176,-53.651440033132396,0.5318169107133248,-53.11962312241907,1.0
49.943002773742904,24.660737406597693,4.95845541422428,-51.00491196462933,0.5488937240398206,-50.45601824058951,1.0
49.95167355650219,24.762567898470472,4.994898339409979,-51.43789367793252,0.5414043865495937,-50.89648929138293,1.0
49.871826126872314,24.49973979565328,4.889526810801704,-52.2725330431558,0.5631554843787973,-51.70937755877701,1.0
49.9241893459381,25.045393792478265,5.060093894244688,-53.17016196906801,0.5279809482447523,-52.64218102082326,1.0
49.93289408138565,24.8307120342741,5.029937421640235,-52.29212346395413,0.534303148044564,-51.75782031590956,1.0
49.8864472445878,24.882384587676412,5.019791308401859,-52.027937250071716,0.5362386464186224,-51.49169860365309,1.0
49.87324539661489,24.48530626915924,4.939657643790629,-52.37900331838269,0.5529821158133732,-51.82602120256932,1.0
49.87270686771213,24.66644701219923,4.918147570739578,-51.430205830338764,0.5570453838092554,-50.87316044652951,1.0
49.90291415602291,24.96134320557062,4.959644206677491,-51.23994841045774,0.5481656771230506,-50.69178273333469,1.0
49.9770461902146,24.683903062541496,4.8919878190398665,-52.144613400876764,0.5623480005114746,-51.58226540036529,1.0
49.99220765013764,24.961610670004216,4.972776964490028,-52.08595111293539,0.5455209463676944,-51.540430166567695,1.0
49.92075664514127,25.01342715562651,4.978584868601499,-51.32182326986236,0.5442707265200248,-50.77755254334233,1.0
50.00488315675731,24.647087317176062,4.938920824467652,-52.28584557521591,0.5528631938781079,-51.7329823813378,1.0
49.93159438949631,24.79590401580391,5.01935300274081,-51.9989993384744,0.5364661316751566,-51.46253320679924,1.0
49.906257709761384,24.8688378707168,5.044332375510706,-52.87715296548494,0.5313837983263202,-52.34576916715862,1.0
49.993439414029694,24.467031887158,4.909071778558775,-52.83138510244738,0.559222327625023,-52.272162774822355,1.0
49.951882176531804,24.534739476889683,4.925072154429897,-51.47511492368064,0.5558563862188834,-50.91925853746176,1.0
49.88566135160509,24.74717997793947,4.90430844680615,-51.570516891754544,0.5597300926823541,-51.01078679907219,1.0
49.85795366083627,24.864849146387737,4.9797304687446315,-51.780446336733256,0.5442795400570548,-51.2361667966762,1.0
49.975326735791,24.834284269397344,4.914766981732604,-51.964539704988894,0.5574588114473991,-51.4070808935415,1.0
49.870676796089235,24.67024399027002,4.945980367517103,-51.38091359228869,0.551396950845469,-50.82951664144322,1.0
49.94508195398085,24.30144599653466,4.949847593607609,-54.59116699139381,0.5512306012681842,-54.039936390125625,1.0
49.90356949872541,24.76393034580887,4.963183576415123,-50.765640997610085,0.5477717057931718,-50.21786929181691,1.0
49.90971958765123,24.685008331643242,4.9255304083431355,-50.810515058095156,0.5555152504960845,-50.25499980759907,1.0
49.86969592574802,24.529549634070055,4.89485510398604,-52.12076502885733,0.5620172451422687,-51.558747783715056,1.0
49.95383489989742,24.686596906415573,4.931780581400433,-50.93350520659843,0.5542447724317914,-50.37926043416664,1.0
49.960575246494734,24.41725275307209,4.933196544610409,-52.70007787210595,0.5544045934537853,-52.14567327865217,1.0
49.82365705829516,25.195526785745237,5.047817186589865,-55.533325807064784,0.5301718772700054,-55.00315392979478,1.0
49.957617480768945,25.198995376784236,5.020505668995065,-53.046843272973874,0.5355913975799671,-52.51125187539391,1.0
49.84472390118731,25.023815015362317,5.042300379417906,-53.858849828439894,0.5315376427971897,-53.327312185642704,1.0
49.94641073446937,24.65734894425362,4.958935458948808,-51.05923426471517,0.5488024944752847,-50.51043177023989,1.0
49.91560247486778,24.84085282177544,5.032845805684769,-52.386841943867346,0.5337086826530756,-51.85313326121427,1.0
49.871826126872314,24.49973979565328,4.889526810801704,-52.2725330431558,0.5631554843787973,-51.70937755877701,1.0
49.9241893459381,25.045393792478265,5.060093894244688,-53.17016196906801,0.5279809482447523,-52.64218102082326,1.0
49.93954627178044,24.731351698529135,5.006689168525681,-51.88937935723961,0.5390975676536186,-51.35028178958599,1.0
49.870286699802804,24.92933733557703,5.040897567237128,-53.09455889793871,0.5319673195071613,-52.56259157843155,1.0
49.87409814286947,24.493141476841,4.940319218232568,-52.30134493466885,0.5528351481089162,-51.74850978655993,1.0
49.868911692009526,24.642795294963058,4.92220191264401,-51.51061927402506,0.5562604803100295,-50.95435879371503,1.0
49.90673731233186,24.947034991250813,4.956155014075967,-51.163764763239826,0.548892368774495,-50.61487239446533,1.0
49.9770461902146,24.683903062541496,4.8919878190398665,-52.144613400876764,0.5623480005114746,-51.58226540036529,1.0
49.991776795012036,24.962141385789938,4.9733300648235215,-52.07354687466342,0.545408878395578,-51.528137996267844,1.0
49.905332718034444,24.903163794257193,4.9618108809667545,-50.917357733554304,0.5478225323898022,-50.3695352011645,1.0
50.00488315675731,24.647087317176062,4.938920824467652,-52.28584557521591,0.5528631938781079,-51.7329823813378,1.0
49.93261133738878,24.79339808355096,5.016503308051239,-51.89824612742658,0.5370381032020389,-51.361208024224545,1.0
49.929066983935265,24.817553244608792,5.01995366755986,-51.91607600617589,0.536311290291382,-51.37976471588451,1.0
49.993439414029694,24.467031887158,4.909071778558775,-52.83138510244738,0.559222327625023,-52.272162774822355,1.0
49.94537033564953,24.52093612351208,4.9233706701303,-51.48151619379486,0.5562247843621168,-50.925291409432745,1.0
49.88566135160509,24.74717997793947,4.90430844680615,-51.570516891754544,0.5597300926823541,-51.01078679907219,1.0
49.85791246748231,24.864993919509757,4.979754439732273,-51.78204004143216,0.5442744922752283,-51.23776554915693,1.0
49.98629712417974,24.83520782243137,4.884991223548362,-53.49838474964641,0.5635317126936698,-52.934853036952745,1.0
49.86979790768069,24.733523436709042,4.948143790181743,-51.278860863125374,0.5508559793827541,-50.72800488374262,1.0
49.94508195398085,24.30144599653466,4.949847593607609,-54.59116699139381,0.5512306012681842,-54.039936390125625,1.0
49.90356949872541,24.76393034580887,4.963183576415123,-50.765640997610085,0.5477717057931718,-50.21786929181691,1.0
49.91249003173266,24.661511777005387,4.914309168093897,-50.94665678972438,0.5578340393099152,-50.38882275041446,1.0
49.86969592574802,24.529549634070055,4.89485510398604,-52.12076502885733,0.5620172451422687,-51.558747783715056,1.0
49.96154406002667,24.662450301428045,4.891365064355965,-51.79390603620168,0.5625104895845691,-51.231395546617115,1.0
49.956731682051476,24.333711788254544,4.9404359378587115,-53.893092243604755,0.553079021237134,-53.340013222367624,1.0
49.84211842250318,25.095819418210873,5.028265138207127,-53.748103148409456,0.5342102250137248,-53.21389292339573,1.0
49.96525268050144,25.050019414545684,4.975698214756148,-51.967992788087194,0.5447922973253619,-51.42320049076183,1.0
49.89526678835556,24.872148381550588,5.017182570083537,-51.82710191203092,0.5367750049109923,-51.290326907119926,1.0
49.957234446617996,24.641996862811062,4.94291931294734,-51.096196788821054,0.5520624283358324,-50.544134360485224,1.0
49.9031393604226,24.734615263193042,5.0365063201256035,-53.36971153800421,0.5331545616035189,-52.83655697640069,1.0
49.86447919252876,24.647154681571227,4.923837822171567,-51.60201458562596,0.5559210836788429,-51.04609350194712,1.0
49.91870520031193,25.004028495000906,5.031509867442594,-52.04464098879372,0.5337114393928788,-51.510929549400835,1.0
49.946747368444726,24.76317100157757,5.0020899013629165,-51.60585745767977,0.5399646574393739,-51.06589280024039,1.0
49.88808385439654,24.824151373006266,5.048878931874726,-53.599810318742556,0.5305553475023811,-53.06925497124018,1.0
49.866490266913296,24.630584972335498,4.9667321562263425,-51.969974817786,0.5472756326984438,-51.42269918508756,1.0
49.868911692009526,24.642795294963058,4.92220191264401,-51.51061927402506,0.5562604803100295,-50.95435879371503,1.0
49.906736988762,24.947033121001265,4.9561549439018355,-51.163757201013006,0.5488923859375119,-50.61486481507549,1.0
50.01975714006532,24.55331624486496,4.850402755512454,-55.12853034908039,0.5710947316163019,-54.557435617464094,1.0
49.991776795012036,24.962141385789938,4.9733300648235215,-52.07354687466342,0.545408878395578,-51.528137996267844,1.0
49.905332718034444,24.903163794257193,4.9618108809667545,-50.917357733554304,0.5478225323898022,-50.3695352011645,1.0
50.00488315675731,24.647087317176062,4.938920824467652,-52.28584557521591,0.5528631938781079,-51.7329823813378,1.0
49.946698665831796,24.717814108926415,4.991622967842054,-51.50053866133913,0.5421334617790772,-50.95840519956005,1.0
49.91746389934634,24.66253298870235,5.019729331031385,-53.009715636700655,0.5366092542492159,-52.47310638245144,1.0
49.993439414029694,24.467031887158,4.909071778558775,-52.83138510244738,0.559222327625023,-52.272162774822355,1.0
49.93960671119576,24.54557778364173,4.921782269522539,-51.281826584670185,0.5565064425527573,-50.725320142117425,1.0
49.8867578393625,24.744329871480936,4.904356906899361,-51.541590361827055,0.559724869578571,-50.98186549224848,1.0
49.886084013702906,24.8099338093794,4.9557263869668216,-50.95145579451847,0.5492003612899413,-50.40225543322853,1.0
49.978128795450175,24.79878412515074,4.900134254211032,-52.33832357473461,0.5604971701472176,-51.777826404587394,1.0
49.852498092315905,24.76270419181667,4.961854345185857,-51.7952361419399,0.548041544405198,-51.2471945975347,1.0
49.943861061012974,24.39626156386925,4.962383985074494,-53.61475687477111,0.5485413890829832,-53.066215485688126,1.0
49.901922121649115,24.668700586291667,4.9668390916484215,-51.13414338881027,0.5471913725843637,-50.58695201622591,1.0
49.91249003173266,24.661511777005387,4.914309168093897,-50.94665678972438,0.5578340393099152,-50.38882275041446,1.0
49.87025092180976,24.44940656865471,4.8755019821278225,-52.79940811560812,0.5661103869165962,-52.23329772869152,1.0
49.96154406002667,24.662450301428045,4.891365064355965,-51.79390603620168,0.5625104895845691,-51.231395546617115,1.0
49.93064220989561,24.420940430275177,4.954086934584601,-52.90300550688761,0.5501732372723335,-52.35283226961528,1.0
49.84211842250318,25.095819418210873,5.028265138207127,-53.748103148409456,0.5342102250137248,-53.21389292339573,1.0
49.96525268050144,25.050019414545684,4.975698214756148,-51.967992788087194,0.5447922973253619,-51.42320049076183,1.0
49.89526678835556,24.872148381550588,5.017182570083537,-51.82710191203092,0.5367750049109923,-51.290326907119926,1.0
49.95776349600094,24.644507732825,4.936590498545847,-51.07385649041571,0.5533393078675432,-50.52051718254816,1.0
49.90388552999243,24.777796604944744,5.020417345629693,-52.23273850151036,0.5362835819625333,-51.696454919547826,1.0
49.851457290243985,24.565552773091,4.911734057442223,-52.29914270575161,0.558516414879194,-51.74062629087242,1.0
49.91870520031193,25.004028495000906,5.031509867442594,-52.04464098879372,0.5337114393928788,-51.510929549400835,1.0
49.935775996701956,24.759725182857096,4.984215698477876,-51.040095253790405,0.5435500135983194,-50.496545240192084,1.0
49.88808385439654,24.824151373006266,5.048878931874726,-53.599810318742556,0.5305553475023811,-53.06925497124018,1.0
49.86683424758249,24.632757408453305,4.962884556949634,-51.86495350348224,0.5480469880590025,-51.31690651542324,1.0
49.86989216265516,24.652069904020703,4.928680216777123,-51.4307972369538,0.5549302319161472,-50.875867005037655,1.0
49.90689547673063,24.95198427489531,4.955516606892772,-51.20006759733235,0.5490132270634299,-50.651054370268916,1.0
50.01975714006532,24.55331624486496,4.850402755512454,-55.12853034908039,0.5710947316163019,-54.557435617464094,1.0
49.946811977193995,24.912864964319994,4.983141680154306,-51.021946282264345,0.5435172517056647,-50.47842903055868,1.0
49.90972807097971,24.882454351954078,4.965045653466498,-50.80982708956582,0.547204266934489,-50.262622822631336,1.0
50.00488315675731,24.647087317176062,4.938920824467652,-52.28584557521591,0.5528631938781079,-51.7329823813378,1.0
49.96733662970955,24.50680478759362,4.96221666255386,-52.572654414765694,0.5483902121903572,-52.02426420257534,1.0
49.937166260870235,24.611834636779367,4.99103304495486,-52.17821538023478,0.5424258588311657,-51.635789521403616,1.0
49.993439414029694,24.467031887158,4.909071778558775,-52.83138510244738,0.559222327625023,-52.272162774822355,1.0
49.93960671119576,24.54557778364173,4.921782269522539,-51.281826584670185,0.5565064425527573,-50.725320142117425,1.0
49.88075376511778,24.720947663354064,4.89890000676589,-51.73560643200513,0.5608759465077043,-51.17473048549742,1.0
49.93246845671351,24.83366267707781,4.9153082782428825,-51.34203372005964,0.5573497204421478,-50.78468399961749,1.0
49.97122279847681,24.71612404427671,4.863096588415255,-53.428285454950334,0.568214951439865,-52.86007050351047,1.0
49.823823340303406,24.77808314596682,5.0099785996345805,-53.94738883720595,0.5383645185305134,-53.409024318675435,1.0
49.92702031832602,24.498913019190827,4.945270780877284,-51.80863587654152,0.5518238870641659,-51.256811989477356,1.0
49.89937709694049,24.672806949783197,4.965092015103927,-51.10760106490778,0.5475364196066332,-50.560064645301146,1.0
49.91249003173266,24.661511777005387,4.914309168093897,-50.94665678972438,0.5578340393099152,-50.38882275041446,1.0
49.86154754306563,24.437338152798944,4.869694321755858,-53.20851029366289,0.5673217141727571,-52.641188579490134,1.0
49.96161402863169,24.662237447172117,4.891234978926725,-51.79887975081881,0.562537422237909,-51.2363423285809,1.0
49.93064220989561,24.420940430275177,4.954086934584601,-52.90300550688761,0.5501732372723335,-52.35283226961528,1.0
49.84211842250318,25.095819418210873,5.028265138207127,-53.748103148409456,0.5342102250137248,-53.21389292339573,1.0
49.954490765471995,24.838338666417382,4.953073262880858,-50.90065701988526,0.5496897314176369,-50.35096728846762,1.0
49.879370636150384,24.782706043897964,5.007465661790755,-52.049409992486964,0.5388587010558129,-51.51055129143115,1.0
49.95776349600094,24.644507732825,4.936590498545847,-51.07385649041571,0.5533393078675432,-50.52051718254816,1.0
49.91590534360348,24.801289642616272,4.976216434675083,-50.78877579504399,0.545088510135286,-50.2436872849087,1.0
49.851457290243985,24.565552773091,4.911734057442223,-52.29914270575161,0.558516414879194,-51.74062629087242,1.0
49.918265550747975,25.134481079571056,5.09637274398689,-55.1342791427484,0.5206971868483748,-54.613581955900024,1.0
49.935775996701956,24.759725182857096,4.984215698477876,-51.040095253790405,0.5435500135983194,-50.496545240192084,1.0
49.8797530964054,24.835405197482984,5.060174162541948,-54.36084527222617,0.5283026831161073,-53.83254258911006,1.0
49.898336754082884,24.743089248858915,4.970863655112764,-50.9546464709632,0.5462595727721504,-50.40838689819105,1.0
49.86989216265516,24.652069904020703,4.928680216777123,-51.4307972369538,0.5549302319161472,-50.875867005037655,1.0
49.878548759417434,25.060422194721593,4.996878534924646,-52.0912170992242,0.5405280454649104,-51.55068905375929,1.0
50.01975714006532,24.55331624486496,4.850402755512454,-55.12853034908039,0.5710947316163019,-54.557435617464094,1.0
49.946811977193995,24.912864964319994,4.983141680154306,-51.021946282264345,0.5435172517056647,-50.47842903055868,1.0
49.91921583749363,24.852512502284874,4.956173965418042,-50.71255839411174,0.549041001764658,-50.16351739234708,1.0
50.00633552738801,24.64657247610159,4.94051450302852,-52.344197509148295,0.5525414628613997,-51.791656046286896,1.0
49.99114142187929,24.43965809361444,4.983009710638136,-54.79405722701151,0.5443209339640972,-54.24973629304741,1.0
49.91806995971562,24.602244188961226,5.0049802405676616,-52.867498397819716,0.5396511463622312,-52.327847251457484,1.0
49.993439414029694,24.467031887158,4.909071778558775,-52.83138510244738,0.559222327625023,-52.272162774822355,1.0
49.93960671119576,24.54557778364173,4.921782269522539,-51.281826584670185,0.5565064425527573,-50.725320142117425,1.0
49.908861591897534,24.87003770496448,4.886586672999733,-52.825093032366446,0.5631489433484089,-52.26194408901804,1.0
